0.000000	129.942715
1.000000	185.342906
2.000000	293.442200
3.000000	401.541491
4.000000	505.525063
5.000000	600.147717
6.000000	669.231809
7.000000	638.522857
8.000000	622.374992
9.000000	626.201964
10.000000	629.566076
11.000000	620.777329
12.000000	626.538969
13.000000	649.502543
14.000000	554.838744
15.000000	579.359101
16.000000	626.083410
17.000000	635.210230
18.000000	561.822380
19.000000	494.441359
20.000000	564.424307
21.000000	615.189842
22.000000	614.670587
23.000000	617.437619
24.000000	626.396800
25.000000	642.485707
26.000000	551.602768
27.000000	420.507683
28.000000	381.399319
29.000000	494.456766
30.000000	613.226757
31.000000	627.271384
32.000000	619.134232
33.000000	612.428167
34.000000	602.835618
35.000000	536.367265
36.000000	534.957412
37.000000	613.318905
38.000000	610.684660
39.000000	568.163079
40.000000	625.773684
41.000000	623.268639
42.000000	620.977554
43.000000	611.854844
44.000000	618.439930
45.000000	535.855912
46.000000	422.336887
47.000000	301.411962
48.000000	225.413131
49.000000	289.799960
50.000000	412.722334
51.000000	528.617215
52.000000	629.988741
53.000000	670.897378
54.000000	628.093371
55.000000	622.526068
56.000000	635.989433
57.000000	606.168505
58.000000	652.585740
59.000000	657.600020
60.000000	546.259360
61.000000	530.873667
62.000000	634.118830
63.000000	640.775561
64.000000	637.896144
65.000000	699.456192
66.000000	631.665205
67.000000	508.763093
68.000000	401.970279
69.000000	420.042241
70.000000	540.102324
71.000000	658.434800
72.000000	712.298073
73.000000	637.375977
74.000000	632.436795
75.000000	674.752388
76.000000	578.529752
77.000000	495.344244
78.000000	553.544593
79.000000	674.453025
80.000000	707.130098
81.000000	616.398081
82.000000	587.718214
83.000000	650.054879
84.000000	630.774268
85.000000	618.980343
86.000000	631.965475
87.000000	657.723599
88.000000	750.605711
89.000000	741.473105
90.000000	682.854028
91.000000	604.341214
92.000000	510.204729
93.000000	406.408543
94.000000	298.402033
95.000000	199.088582
96.000000	144.471895
97.000000	191.604638
98.000000	289.042374
99.000000	396.810629
100.000000	501.001809
101.000000	596.197066
102.000000	676.349708
103.000000	736.332840
104.000000	732.558346
105.000000	643.174086
106.000000	633.102011
107.000000	615.050957
108.000000	648.710380
109.000000	613.526861
110.000000	600.250767
111.000000	680.570763
112.000000	675.690301
113.000000	582.416919
114.000000	554.454962
115.000000	623.032164
116.000000	727.529483
117.000000	785.024999
118.000000	743.741807
119.000000	652.883272
120.000000	553.034758
121.000000	494.475999
122.000000	509.767059
123.000000	590.356473
124.000000	692.266397
125.000000	770.176051
126.000000	810.531444
127.000000	825.418914
128.000000	829.378826
129.000000	828.886632
130.000000	825.318519
131.000000	815.609655
132.000000	793.140321
133.000000	749.367762
134.000000	678.757565
135.000000	587.637071
136.000000	494.316757
137.000000	423.946007
138.000000	395.991292
139.000000	417.730522
140.000000	483.537968
141.000000	575.321636
142.000000	667.900343
143.000000	741.869618
144.000000	788.910264
145.000000	813.621398
146.000000	824.528281
147.000000	828.624295
148.000000	829.944617
149.000000	830.312129
150.000000	830.403046
151.000000	830.419962
152.000000	830.423558
153.000000	830.423558
154.000000	830.423558
155.000000	830.423558
156.000000	830.423558
157.000000	830.423558
158.000000	830.423558
159.000000	830.423558
160.000000	830.423496
161.000000	830.423195
162.000000	830.422037
163.000000	830.417598
164.000000	830.401749
165.000000	830.349190
166.000000	830.158576
167.000000	829.656724
168.000000	828.362015
169.000000	825.282642
170.000000	818.551593
171.000000	805.084476
172.000000	780.553137
173.000000	740.149688
174.000000	680.498124
175.000000	602.357996
176.000000	512.620302
177.000000	428.509081
178.000000	356.149813
179.000000	308.881651
180.000000	292.560765
181.000000	308.881651
182.000000	356.149813
183.000000	428.509081
184.000000	512.620302
185.000000	602.357996
186.000000	680.498124
187.000000	740.149688
188.000000	780.553137
189.000000	805.084476
190.000000	818.551593
191.000000	825.282642
192.000000	828.362015
193.000000	829.656724
194.000000	830.158576
195.000000	830.349190
196.000000	830.401749
197.000000	830.417598
198.000000	830.422037
199.000000	830.423195
200.000000	830.423496
201.000000	830.423558
202.000000	830.423558
203.000000	830.423558
204.000000	830.423558
205.000000	830.423558
206.000000	830.423558
207.000000	830.423558
208.000000	830.423558
209.000000	830.423558
210.000000	830.423558
211.000000	830.423558
212.000000	830.423558
213.000000	830.422948
214.000000	830.420113
215.000000	830.406117
216.000000	830.344610
217.000000	830.078448
218.000000	829.201240
219.000000	826.568441
220.000000	819.619606
221.000000	803.591655
222.000000	771.566841
223.000000	716.801268
224.000000	637.877416
225.000000	543.885610
226.000000	454.033315
227.000000	389.787831
228.000000	365.981254
229.000000	387.631065
230.000000	450.188352
231.000000	539.272976
232.000000	633.564352
233.000000	713.520399
234.000000	769.487877
235.000000	802.474312
236.000000	819.102971
237.000000	826.360736
238.000000	829.128085
239.000000	830.055757
240.000000	830.338883
241.000000	830.404750
242.000000	830.419823
243.000000	830.422893
244.000000	830.423558
245.000000	830.423558
246.000000	830.423558
247.000000	830.423558
248.000000	830.423558
249.000000	830.423558
250.000000	830.423558
251.000000	830.423558
252.000000	830.423558
253.000000	830.423558
254.000000	830.423558
255.000000	830.423558
256.000000	830.423499
257.000000	830.423216
258.000000	830.422119
259.000000	830.417901
260.000000	830.402797
261.000000	830.352549
262.000000	830.169582
263.000000	829.686346
264.000000	828.435597
265.000000	825.450865
266.000000	818.904293
267.000000	805.759503
268.000000	781.725264
269.000000	741.981805
270.000000	683.051239
