0.000000	0.000000
1.000000	0.000000
2.000000	71.153295
3.000000	151.180221
4.000000	237.322756
5.000000	326.504118
6.000000	399.006608
7.000000	405.383808
8.000000	413.649361
9.000000	440.313390
10.000000	459.970022
11.000000	467.874668
12.000000	478.075464
13.000000	473.271613
14.000000	400.365464
15.000000	410.942998
16.000000	442.398605
17.000000	444.979385
18.000000	390.542337
19.000000	340.734394
20.000000	388.359110
21.000000	422.524018
22.000000	440.823047
23.000000	450.465512
24.000000	438.224321
25.000000	435.407096
26.000000	351.850598
27.000000	231.392776
28.000000	200.498561
29.000000	296.782804
30.000000	406.938379
31.000000	429.024432
32.000000	438.952016
33.000000	432.098800
34.000000	410.645394
35.000000	374.743291
36.000000	375.437496
37.000000	422.453211
38.000000	421.859328
39.000000	404.742638
40.000000	445.622961
41.000000	446.591754
42.000000	415.440265
43.000000	384.450122
44.000000	371.357381
45.000000	296.928632
46.000000	194.134699
47.000000	96.770025
48.000000	0.000000
49.000000	88.173498
50.000000	184.615289
51.000000	289.981537
52.000000	390.275321
53.000000	440.951773
54.000000	430.646211
55.000000	445.793764
56.000000	465.542333
57.000000	467.268873
58.000000	493.841245
59.000000	480.498880
60.000000	388.171250
61.000000	375.224171
62.000000	455.653014
63.000000	476.748648
64.000000	482.366709
65.000000	506.522798
66.000000	436.689806
67.000000	315.613849
68.000000	227.327462
69.000000	240.846659
70.000000	344.911277
71.000000	465.558069
72.000000	525.770149
73.000000	490.247723
74.000000	482.448634
75.000000	491.760102
76.000000	409.398954
77.000000	341.997226
78.000000	389.993310
79.000000	501.297950
80.000000	537.782385
81.000000	480.235216
82.000000	457.871697
83.000000	486.428728
84.000000	479.703469
85.000000	467.804695
86.000000	468.320652
87.000000	497.200586
88.000000	544.759337
89.000000	505.236318
90.000000	421.479297
91.000000	331.314360
92.000000	241.373101
93.000000	154.925691
94.000000	75.340590
95.000000	0.000000
96.000000	0.000000
97.000000	0.000000
98.000000	69.256124
99.000000	147.696001
100.000000	233.471647
101.000000	323.055499
102.000000	413.215605
103.000000	495.809229
104.000000	525.067394
105.000000	478.559134
106.000000	462.930001
107.000000	466.705356
108.000000	482.410266
109.000000	469.062689
110.000000	467.812237
111.000000	516.761701
112.000000	510.179209
113.000000	444.480335
114.000000	424.671273
115.000000	480.211822
116.000000	580.691820
117.000000	640.075339
118.000000	584.748678
119.000000	483.536113
120.000000	397.432714
121.000000	354.309383
122.000000	365.173983
123.000000	427.459741
124.000000	524.945377
125.000000	630.422788
126.000000	718.113536
127.000000	775.826037
128.000000	801.893144
129.000000	793.718338
130.000000	763.636329
131.000000	715.447975
132.000000	647.587351
133.000000	562.386296
134.000000	468.025418
135.000000	382.453393
136.000000	309.828696
137.000000	262.500249
138.000000	244.997112
139.000000	258.551790
140.000000	302.234023
141.000000	372.037477
142.000000	455.929640
143.000000	550.606285
144.000000	637.554214
145.000000	707.879264
146.000000	758.562733
147.000000	791.443960
148.000000	810.815495
149.000000	821.254484
150.000000	826.429552
151.000000	828.800089
152.000000	829.806834
153.000000	830.228061
154.000000	830.359583
155.000000	830.403532
156.000000	830.411973
157.000000	830.398886
158.000000	830.365357
159.000000	830.290141
160.000000	830.127221
161.000000	829.731390
162.000000	828.999157
163.000000	827.590489
164.000000	824.982846
165.000000	820.345519
166.000000	812.437763
167.000000	799.536415
168.000000	779.452708
169.000000	749.717370
170.000000	708.006355
171.000000	652.819975
172.000000	584.598811
173.000000	506.637595
174.000000	423.090611
175.000000	340.486152
176.000000	265.706574
177.000000	204.408286
178.000000	159.961515
179.000000	133.458401
180.000000	124.706290
181.000000	133.458401
182.000000	159.961515
183.000000	204.408286
184.000000	265.706574
185.000000	340.486152
186.000000	423.090611
187.000000	506.637595
188.000000	584.598811
189.000000	652.819975
190.000000	708.006355
191.000000	749.717370
192.000000	779.452708
193.000000	799.536415
194.000000	812.437763
195.000000	820.345519
196.000000	824.982846
197.000000	827.590489
198.000000	828.999157
199.000000	829.731390
200.000000	830.127221
201.000000	830.290141
202.000000	830.365358
203.000000	830.398934
204.000000	830.413442
205.000000	830.419518
206.000000	830.421977
207.000000	830.422699
208.000000	830.421116
209.000000	830.413713
210.000000	830.393300
211.000000	830.335322
212.000000	830.179762
213.000000	829.786127
214.000000	828.848427
215.000000	826.458351
216.000000	821.833281
217.000000	812.889796
218.000000	796.764078
219.000000	769.774009
220.000000	728.075733
221.000000	669.014849
222.000000	592.929741
223.000000	504.576098
224.000000	413.027795
225.000000	329.490610
226.000000	263.939790
227.000000	222.676678
228.000000	208.299717
229.000000	221.355651
230.000000	261.356739
231.000000	325.846153
232.000000	408.721040
233.000000	500.143692
234.000000	588.888846
235.000000	665.713758
236.000000	725.635614
237.000000	768.127731
238.000000	795.742633
239.000000	812.303256
240.000000	821.519976
241.000000	826.302046
242.000000	828.780505
243.000000	829.756804
244.000000	830.167858
245.000000	830.330770
246.000000	830.391657
247.000000	830.413152
248.000000	830.420969
249.000000	830.422674
250.000000	830.422036
251.000000	830.419670
252.000000	830.413809
253.000000	830.399792
254.000000	830.367308
255.000000	830.294426
256.000000	830.136318
257.000000	829.751365
258.000000	829.038209
259.000000	827.664007
260.000000	825.115920
261.000000	820.576722
262.000000	812.822535
